trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
0447a52b88c08cfdb80863f34ae4bf0b1615041d,53d18a0c85f3bf6b56ae7d2da5a5f3885d15ac664d5a340f9329a26ee0e38c1543e26f8b28530a9a12afd13b164baa9764a9417d96e981f041199449941ab912,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1260,8.9,,,76.0,,24.25,8.25,0.0,16.5,49.0,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e79fff33c5668600d024013f1a513d0aaa4abe5c,5972edb97ae53140d2e4cb8549f1527d9d93491acef5a2b8c2ccbc30d4547205d76ab83cf2a6fcb039263a1a31e4842cd1676be70fa07de0bda8543101c1079e,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1500,16.7,,,,,42.25,9.3,0.0,4.0,55.55,Credit Card,"Taxicab Insurance Agency, LLC",,,,,,
010cefefe033481c000b9b1165eddf1dfc64db30,ca30b49aab641fe71294a9b03b991b968c7f3e47e1169140822a128e8a2519736f5b12b38680410ecc3a222a14cd4a610b462a88eecfe74a3084eabf8b794565,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1325,12.84,,,76.0,5.0,33.25,0.0,0.0,4.5,37.75,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
036f8584c6ca3abb8357c5fc923cfbb1f70c4ab9,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,141,1.44,,,33.0,35.0,,,,,,Cash,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
32300fdfe380e5c1929c991991b7249f7bbac741,eecaba329d22b57acd34be5c5604891308b1c4d0f95f0639376e1417168573713570ae0378b16d1d0b82138b6cd9cbb94ea5e27fdc7b608bdf8999ddae84ac95,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1620,18.4,,,,,45.5,10.2,0.0,5.0,60.7,Credit Card,Top Cab Affiliation,,,,,,
a430249ff2c5e7ee28b74256a3e29fd13c087468,0c758d798a3980ff73e5f1a334db48be8aa4271db5d6cfa8ad373bfb347a446ac55c929253225ae8f378b24b9de916231a7b9abb29e8e33834a3500af7a20c7f,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1235,16.63,,,,28.0,41.0,9.3,0.0,5.0,55.8,Credit Card,Sun Taxi,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0d929d79853a82a42df7682e7cbac54f0e213fe8,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1174,12.55,,,8.0,69.0,32.25,0.0,0.0,0.0,32.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
4776b1e9f885c76ba553ff4e5044a1a72b95e8ff,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1579,10.49,,,1.0,32.0,30.25,0.0,0.0,0.0,30.25,Prcard,5 Star Taxi,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
0c0792675e0b734cf250c806f0e5861ed3d013ae,8c508a77909d4e965c01698b799c7b25ab31d609051979246bd4b957ede678c8a5aa5c6c82ba4a072c0367cf00bd53633a90ea4abfde86bfc1d2129b812a53c7,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,660,2.6,,,,,10.25,0.0,0.0,0.0,10.25,Cash,Chicago Independents,,,,,,
6464ca73e306f41024f768c484a87d8d9c6c32b8,314f48fcaf3556a8f1c5a32b497057bb479a7afded63d262a5bd50d85a12ee308958f096b3a375648d64eee4bf19d6be55358257fd31009f88c04da6cac3d0c8,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1904,17.32,,,76.0,77.0,44.25,0.0,0.0,4.0,48.25,Cash,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
6a1e53e0838e479bc813fb4a7b0de0d4c22c715e,992641c74ae28a22b5d72e1f9fcc89ebda221b88c7bb03db9d914a7bba1ae11601c36b633ed91cfe2283f8baeb56f8fd6bfacbb5884bf1681759d0a2375a5c47,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,450,0.0,,,7.0,8.0,11.23,2.58,0.0,0.0,13.81,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
70eae4af24715174004be27466659715056c2e29,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,178,0.36,17031081500.0,17031081700.0,8.0,8.0,4.25,0.0,0.0,1.0,5.25,Cash,Sun Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
a88d252fd784f63d34a94f2c2c266b4e1cffede8,588bb3bdf78227acbf4850d0b36ddab059a5591f804567577bce7147df1c763240a804eae32b118281ffbe31be814948e433ecfee179bee751fd11f102d6365e,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,180,0.5,,,8.0,8.0,5.0,4.0,0.0,1.0,10.0,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
58677f739b44dba7ef16fc8c277b4fdf250b7b39,2c5a6f3edf1ce6d713e455e58c37609cfdb51023cac7dcf2656b5a54493a1b12557feae555be73b179ab885fa9ef9b80466c18dc53d1df56ef19dd19ced06679,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1320,12.9,,,76.0,23.0,33.25,5.0,0.0,5.5,43.75,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.900069603,-87.720918238,POINT (-87.7209182385 41.9000696026)
733cc1a1ac6491461920544bfdbdc040999ddab1,a325b14b280bbfdff06d740fb9ef083a12af4310f364020ea9b5eba3cb45fa79086de21ccaeca0ca83dd96c3454385d99e12aca779663208b1ea50edc8244856,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1320,11.3,,,8.0,56.0,30.0,0.0,0.0,0.0,30.0,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
0ae801c587d8a88a7a8ec8cc74443bdbd0d3cf9d,591d85abb4783a2c718fcfab9e379e138f916c91d01473021ce072a614a579588ce7f18ed2f0f91b487adfb0c3406ab233e917b2ab9c06532e07948f3c971477,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1380,17.0,17031980000.0,17031081800.0,76.0,8.0,41.75,10.0,0.0,5.0,56.75,Credit Card,U Taxicab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
56f45ac407aab024166cd0e6fd0f75a6d3271311,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,993,5.27,,,33.0,7.0,16.72,3.85,0.0,0.0,20.57,Mobile,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
99699c87fe99072a3bf0913a27b08c8fbbff0c4e,8b8b185d8a60ac5edd94c0494d0b9b9c9c86d54c0ab3dda8499692f5fa23a61ad93ae1782f8757b0a0d2a2bc8a2425568345fa88c935b4319c199380f8a38aa7,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1208,10.03,,,,,26.5,0.0,0.0,21.0,47.5,Cash,City Service,,,,,,
8728a30c4a2377e4c070d23439a390179eba0fe4,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-11T22:00:00.000,2023-01-11T22:45:00.000,2378,7.97,,,10.0,2.0,26.75,0.0,0.0,0.0,26.75,Prcard,Flash Cab,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
faf66e71a8bee4c7afeb033616401120edb13272,4f78222d267c08ee7267810e5f3f2241dc61bf1396d036c6189ff55bcaae7cdfa05b4acffb30de62a7062274c8eb0d56ae93a1abf01e9d19abcbb7ede28380f1,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,780,2.2,,,32.0,24.0,10.5,0.0,0.0,0.0,10.5,Cash,"Taxicab Insurance Agency, LLC",41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
fefe6e472f54daf0cc144cbd61c287aa39ae3c30,ab348dc13e306a79cd69bf16e590df4e160b4c098c0d9a0592cbb596225d6f786d492af1b920fad2783ba4fc5d2566d70ab58bb0c30796a0c07a66c4cbf1be84,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1380,18.2,,,76.0,28.0,44.25,0.0,0.0,5.0,49.25,Cash,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
f5046fd8be4bf67a6136370e4654a3ad271882c0,a325b14b280bbfdff06d740fb9ef083a12af4310f364020ea9b5eba3cb45fa79086de21ccaeca0ca83dd96c3454385d99e12aca779663208b1ea50edc8244856,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,0,0.0,,,,,3.75,0.0,0.0,0.0,3.75,Cash,Taxi Affiliation Services,,,,,,
efbf65671e09d6c451d7e527f3211c86f7b1c782,e571c5fe8182d6ded4596be528c55bd4a011b726635dcf3180bd83b5b1928a9c47104440ab2d4ce9ca9e5525a9aeea126388728654cb09d2d0531235a9b5e6ca,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1167,17.7,,,76.0,32.0,43.25,0.0,0.0,4.0,47.75,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
f198ef635b17856096b00558fd5d9beaddf2643d,be2af1b95b937dfe54bf9a4f4331745a673529a7edfab293210fdbf0aa9724d8d3e9ab3cf6485a0baf1be3300316f416d007c802c1bbc56bc8c3741629d046c2,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,420,2.9,17031980000.0,17031770700.0,76.0,,10.0,2.9,0.0,4.0,16.9,Credit Card,U Taxicab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
f2a950bdd8ae860c1887cfb01e15f9538e8df528,1196baed4ac6d505b1570924ec0cfd186711562a12627811045d57fbbc6e9d2aa8b5cd89e0a8b0abecd9bf69011a5a43f06265221d13ffe3d602354c5595f441,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,349,0.0,17031081500.0,17031280100.0,8.0,28.0,9.0,0.0,0.0,0.0,9.0,Mobile,5 Star Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
f3275d2c535d682b4ca44876ee9e60531d0f489b,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,277,1.05,,,6.0,6.0,9.0,2.07,0.0,0.0,11.07,Mobile,Globe Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
edcf7590b904a96f0b64be9b21f85e2f56389502,20f934fdbdc9a49b1c77a16499683727101bc8c3184739476513e131faebd5d84541834ef672ee50968f139dc7b8d0c4628d6c7a91ce1c54bd58588dcada9e87,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1555,18.42,17031980000.0,17031839100.0,76.0,32.0,46.0,0.0,0.0,0.0,46.0,Cash,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
fbc9f781f0a3ecd127c48e10d736d1dd6cff3846,00f4b381570486f8575cbaa57ed41f116ed2e1f9d85f73bb2f6dba13a72541761d2ad4cb1727990d97795a2b0bdd99f0e4a8826245c81dac443cebb1c19b26fb,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1440,0.8,,,76.0,5.0,34.25,9.65,0.0,4.0,47.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
fc72f96fe9d5edf2e1ac9d46e40b43e0aeffe9ce,14275cab8bb64007379de40be92944817231f63047033992a1964ce85a4a5405085b87a804736c24ecd8a334baa315255c066e271d7f73dfb756a19a24a44d25,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,654,3.16,,,28.0,8.0,11.25,0.0,0.0,1.0,12.25,Cash,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
842dc68c255248e1eaf45bcfa447367016e2a073,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,681,11.47,,,56.0,56.0,29.75,0.0,0.0,0.0,29.75,Prcard,5 Star Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
f94efd07d203ee8ae850aad5bc5ab86ac6de75c5,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,900,6.0,,,71.0,71.0,17.5,0.0,0.0,0.0,17.5,Unknown,Taxi Affiliation Services,41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
db824ebedfeb5d57d9fe7d259df8c6237782b733,ee6216cc0f10e2d9b4a4e875fa910a413dde12495038a5d5467ff1182f97f44099b1793982254ccecea9a7811d22d4b38306492d3e64cf27945dba1aba7f3309,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,420,3.47,17031980000.0,17031770700.0,76.0,,11.0,3.88,0.0,4.0,19.38,Credit Card,Star North Taxi Management Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
dea47a7dc50ebebb9c1cebbab88fbc10a72698d8,87a017eedd299c9b5df098aa1d777cdefaf5d93c3c5e7c39c9e65dca8ec6d1b7065cc7076dd3ba437dc9c2ed030b0a3c21ff908d1e711efe6c91bdda05f3b23e,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,600,4.8,,,76.0,76.0,14.5,10.0,0.0,5.0,29.5,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
dad5d0a1fad60a53c2bcd01b65ed0616ce79a318,959332bea53638e6c8071e91d96cd354a101887367f38c242108b1b4ca6b2e86e93d34ea47b09669305de511cf86adaa2521292422400c99fe1e0c46f60fb6b4,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,0,0.0,17031980000.0,17031980000.0,76.0,76.0,3.25,0.0,0.0,4.5,7.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
dbfc2ba46ea5e5ac6ad3bc6beb0f753cf0cc9efe,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,2100,0.7,,,33.0,1.0,34.0,0.0,0.0,0.0,34.0,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
e42e6cdba735f2169ad2948bb1ca4c2d05567075,5e48748b582fe3c16baf5ac371a27773e8aef2927f33440f59bdfc4d05656e7f88d30836a2c448abd8980269053d8c7651e8f3da01acf4321d23213ff8170f8a,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,596,2.41,,,32.0,8.0,9.5,0.0,0.0,1.0,11.0,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d1bd18728b1eafcf76f85ed6f780e74703051f99,1e17dd9f6bce9b805ec3f6c6b510caa5a64e4b67e9f3b79fa7ca1781d0c7970d6b754f429a79075c22e353586076b9f2f6856e8f98b31f5022751d7eb321069b,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1067,10.3,,,76.0,12.0,26.5,7.88,0.0,4.5,39.38,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
cbe3c6d257c1201b190b1a18dc698b8abda92ef1,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,842,6.47,,,32.0,6.0,18.5,5.7,0.0,0.0,24.7,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d03aee3f15f87d5d280e17b19f61b8330080ead0,3278a0dd17ed3de47adf8cf7236bf8f21f29e62c04394b6074ec30e2710ba95f3f5eece5ed305b5485a68619653693cc73f20de0ece0bf43c9624674782a2404,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,900,7.3,,,76.0,15.0,20.75,5.25,0.0,5.0,31.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
c9817eaf14ba5082dd8b19d05a77a19cee046317,97c6416993b8151c499cefeb4d036a85605d391a116b3c657d1215fd8f93106709b2851350eb9b6a88cb995c432a1798982507eda6b3cf580366764ab860d357,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1500,16.8,17031980000.0,17031071500.0,76.0,7.0,42.0,6.0,0.0,4.0,52.0,Credit Card,Choice Taxi Association,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.914616286,-87.631717366,POINT (-87.6317173661 41.9146162864)
c9a205a1116f0ff38d7ac766c2f63e11861ae82f,bda723ff7d3238b616907b89512c7279801247b06581903556082767ad0e277669915c5e7a4b5f994b76aad0559230b2cee05ab633fd1ffbe84e3feed888f70d,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,1047,0.0,,,,,15.64,1.8,0.0,0.0,17.44,Mobile,Flash Cab,,,,,,
ddd35816a30dc75c58ab874e034f0c2782a400a7,d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,671,2.78,,,8.0,24.0,10.09,2.32,0.0,0.0,12.41,Mobile,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
dfc99518d5209755174f7e47093746031411ea2b,bf144d3085b875983198aca2ccfa966dc544b7423ca28f38f59b9fa1b73c35b753865221241c67b7ad7a06c07aaabb671515d056a73cb1a9946c4d5e5fa74441,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,665,5.01,,,8.0,6.0,15.0,0.0,0.0,3.0,18.0,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cc23d491e94b8925e2cd347d07064da0ccc6adfc,f54427c55effd88638382dbec9828c89fd2580d13c166a073866fcc687db98a55b1b7a96b05669e887ca9ca72fef361546d4c5608c75b82afb62bd042e6d1489,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,576,1.34,,,,,60.87,0.0,0.0,0.0,60.87,Cash,Flash Cab,,,,,,
c44cadd2730770d33b82c0a659d4501cbca6c482,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1560,8.9,,,14.0,7.0,25.0,0.0,0.0,0.0,25.0,Unknown,Taxi Affiliation Services,41.968069,-87.721559063,POINT (-87.7215590627 41.968069),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ca243ec08228e629e1aa26979e5e5d9763d7d9a1,6eb285e549ebd23a688f5fe2145d88dba65e200024e4216c7f780fb4fedf8e0e515a009bc97d23e32b41251892634bf575d7681b62fa2c44f20fcd9aaa033da2,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,600,0.0,,,28.0,32.0,8.0,1.0,0.0,0.0,9.0,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c8021104f404b8d2b7fe5dc2754ccfdc3a7c3e1d,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,442,1.0,17031081201.0,17031071500.0,8.0,7.0,6.5,3.0,0.0,1.0,11.0,Credit Card,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.914616286,-87.631717366,POINT (-87.6317173661 41.9146162864)
bfc81ed11fd9e0681604c4c7de245e663c503e00,bf144d3085b875983198aca2ccfa966dc544b7423ca28f38f59b9fa1b73c35b753865221241c67b7ad7a06c07aaabb671515d056a73cb1a9946c4d5e5fa74441,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,84,0.26,,,7.0,7.0,3.75,0.0,0.0,1.5,5.25,Cash,City Service,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
e904129d6f5db36d28b250a473d434e96f463508,db39bc53c7204111f0786edff94251c636dcce5fec8dbe58a436185359ce5854300ecac33cdbd6c6b6959d7bca9c99c8ccc9a089e393fd01f7c58ceb5305ca3e,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1800,1.0,,,56.0,6.0,42.0,9.3,0.0,4.0,55.3,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e9a0c80131548c1edcf3ddadaf811c5f351925fe,68493b3174493e98d99b8493bc0902735bc099df7761d06718f1d63353a8ffbabad8499e26d59e3f7612050b815787d4699742b5b7f879a0cb92b797456e3642,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1620,14.3,,,76.0,6.0,36.25,8.15,0.0,4.0,48.9,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cd76edb1b59f2d02fc99e5eaaad45c2829f2277a,395dcd217a01d0788b58f486bcda2bc7e4c117a7d361ae6bdca683510a6d61aab08964848d54579eb6f67db5ff4069b5f6fbad768c020b56aa217387f5daebbd,2023-01-11T22:00:00.000,2023-01-11T22:00:00.000,451,1.39,17031081700.0,17031320100.0,8.0,32.0,7.25,2.0,0.0,1.0,10.75,Credit Card,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
e91d6f2afd26d703788e21432490c93b2c6d420a,86b07dc8beb256766f2025da2b99b77345074852eabbdfe6aa9b7e38929276847ab4115476448a8298890d00d521a45e18bedf1cd52feb6285d1a0bf4be3f19f,2023-01-11T22:00:00.000,2023-01-11T22:45:00.000,1884,19.67,,,76.0,,49.0,0.0,0.0,4.0,53.0,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e155c5457f57c5bbe03db736373f2798a47a9fbd,f22d372580a91dd7d12e47e7097cae55385ae91857e36b7905ed26e666e43afa294c97a87c9874a35a6e413bf42eab7955736ad2aa6388e43fdadd719d343796,2023-01-11T22:00:00.000,2023-01-11T22:30:00.000,1182,11.66,,,,21.0,30.25,6.95,0.0,4.0,41.7,Credit Card,City Service,,,,41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
b3890cda1cd21ef757683ddea98e5c0a6e112a14,80dfad24d2431332619d27e7cc7d874a2a3ae2e6dc00f7f62b873c39b0196397cde05c516ca57de730999bac78e27c33fed120d7bcd45ffefce39e97b30c85f0,2023-01-11T22:00:00.000,2023-01-11T22:15:00.000,854,7.4,,,8.0,77.0,20.75,0.0,0.0,0.0,20.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
b491b8dbfbb5aacbe31f89d2a3c9a0678373a9c1,f1466ba65ee3a4d113741eee02608ce2a7ab1312802472a86002da5b1a1e14fc80c02c098b2bb775d608e66bcdde28133ef0fc727df48e0b5ceee4905de23ab3,2023-01-11T22:00:00.000,2023-01-11T22:45:00.000,2241,29.83,17031980000.0,17031980000.0,76.0,76.0,72.0,0.0,0.0,4.0,76.0,Cash,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
