trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
f493ec32fdc14f5e15d1c767433da8cbc6880cde,e353780db36b8378e5ed3a1cdfcbfcf07564ac5e611c2f746d147c967f9fb373ea1f6c82347060abbd884af1dcf01d1d0890a11f3b03fa48b707e78dfb92a465,2023-01-12T23:15:00.000,2023-01-12T23:30:00.000,600,1.6,,,8.0,32.0,8.25,3.0,0.0,0.0,11.25,Credit Card,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
6f5dc2312300c2de4262b5fdd02f8963d5e82709,81bd1be68731a1bf332a36acf1b420f6762065de39df8a015d2638e53fd3f64d8c2ae2b5411a302fcff4dfc4949923d811b312cd9d50d904c4203b072baa4e5d,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,379,0.78,,,32.0,8.0,11.0,0.0,0.0,0.0,11.0,Mobile,Medallion Leasin,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
664ff37e70528675f6747d06e5d90776890ba030,14bbb3f71ff875f5301e793e0e401c6ad500a0c71f21ea157ee05d015518961ea4218ca65bd56d25b28216c4fd5acaec52f140eb38c25a44bf0404ec4f048cb8,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,461,1.46,,,32.0,8.0,11.0,0.67,0.0,0.0,11.67,Mobile,Koam Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
18b5acd36543d69bc35200c092c1234bee8e8668,f1595f3f9536df1d8d7df672cb3f0835fe79e1754f6c7acd273b2db33a056a721e175d114136088b9ee178d5cdead7cb834e38424d89250e960eb2155b526020,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,274,0.55,,,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
79e46dca74ed0fe1d55bb66759cd8879cece847a,99b1203df31b26f1c372e57926d731514ae839dbb485f31550d6d8132420f3bc51bd4d0d0f67871bb66a02360097dd0040b364ce63b812af76d0207b796840ef,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,960,7.3,,,32.0,77.0,20.75,5.55,0.0,1.0,27.3,Credit Card,Top Cab Affiliation,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
60d38df73ac389208d729f98d920bca43c908b75,0f831bff43d83f396f2e4950126c6137dcdb60fb4c8580ffe860203747a83a789b22f2f9e4fbdd0dd8ed8c310366d8935228ddbcadf708fb9691ca5dd1b6c802,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1436,16.98,,,76.0,8.0,42.25,9.35,0.0,4.0,56.1,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8493ede4ff43302779ec66865d36f269502bb88a,8989b51001d4b9175be9aedeb003a6a611d1a312dfe6d3f77bf51bc4371613805b7300f9573e01a705ffedb2618ff45e385b662a9389c507cddb1f0c12d43838,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1358,12.63,,,56.0,8.0,32.5,7.4,0.0,4.0,44.4,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
46e699f3299d97337df60ddf3506ee293ad436ef,e5e1bb9c3329c0f9bd1f291cb9bbbb016731c148fefca85429f46a6a23eb37223db2c4c23bcefc804a1735cc2aeaf20d84363b9e68edc05c89d81bef73d80eb8,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1214,12.04,,,28.0,45.0,30.75,0.0,0.0,0.0,30.75,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.744199535,-87.586348318,POINT (-87.5863483178 41.7441995348)
649e422f13c3fbc0c7da9f049d8f56b8064966b0,75c241a8b2324240c8056df32672d4fd58a20c9c7c39e7aa2495464ebe46387030a429181a29e4b9868d8bba16fd7d1bb8b3fa0fc522c63298efd8fc01a9eb16,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,434,0.01,,,15.0,15.0,5.5,0.0,0.0,0.0,5.5,Cash,Flash Cab,41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
63ac64d35570ed21af8b0bc72f1a2ae34588e086,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,605,0.0,17031839100.0,,32.0,,19.54,6.1,0.0,0.0,25.64,Mobile,Flash Cab,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),,,
588f7f0813588eef3e85547dcf6a7128a202bfbf,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,795,5.3,,,32.0,7.0,16.25,0.0,0.0,1.5,17.75,Cash,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
7aeb6dc2a1d2b8a650ffff2fed25cfe1539893da,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,293,0.8,,,8.0,8.0,5.5,2.0,0.0,1.0,9.0,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
834a9c5adcff00d127400d2c573225e7f99b4cc5,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1320,17.1,,,76.0,8.0,41.75,9.25,0.0,4.0,55.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
57866a0d8f569d034e9522136f4595cdcccf5094,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1116,14.21,,,,22.0,35.25,7.95,0.0,4.0,47.7,Credit Card,Flash Cab,,,,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
dc6b2d0b7ff125486839f9d92a971b8f850b785a,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,422,0.0,,,8.0,32.0,11.0,2.67,0.0,0.0,13.67,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
d4f33c7880e3077f900af185e8736fc58503c6ac,42560393a9c9b9ae28339f4b5aec77fd89bd49916ad54175d9ee679d69939f973c177065f2816d7990a6663a07270335a4a852190c3258497ba7978edced68c8,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,757,0.0,,,32.0,6.0,16.72,4.17,0.0,0.0,20.89,Mobile,Patriot Taxi Dba Peace Taxi Associat,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
1b4dfd58f737d86e42a936fda95a3e99837de574,515dbaaba624daeb95c3dfefb93bfc1764b99ed2ff96b71d422032764ae18c074537372c852fc523e497c5cc5227606e7edea21ed4f4b17ffb22f388c07e9863,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1440,13.8,,,76.0,3.0,35.0,7.9,0.0,4.0,46.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
5619399dc4fadfed7e74d96edb7957efacf3889d,d27983837ba702b986c8d4a75d2d829ac2a1b66ff5c32a959ad7c260109f046e02ddb553d134902b23fab149fb6a8dbdfe7b640664ef1364e072c6872eb6af00,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1426,13.34,,,56.0,24.0,34.5,7.8,0.0,4.0,46.8,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
84b055c2ac41c619af53c5ce33e89868759067c3,b2faa1d3e1b91bb0e84ca332617afa61667a5e8d8bc09867a441a8fba87bc8b82c0e3d0be873b2a142f0fdcc94a003101cc022009d68c05d8c0a6651b8d980fa,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,644,4.19,,,28.0,7.0,13.75,2.85,0.0,0.0,17.1,Credit Card,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
faaf572d537986afe7151ab3a01e2bbdb8976aad,6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,763,3.51,,,28.0,8.0,12.25,0.0,0.0,0.0,12.25,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
40cd1fc0020db403f08138af1b58d82e6051921a,ad3406bedb9f10f12fbb5e1f1f7236e883379fd7b58c64c41fbefce5326dc357532f077507a751d62f5121698539f7f7afcafac1256233b917dfaf0baa78cd8f,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,82,0.08,,,8.0,8.0,3.5,0.0,0.0,0.0,3.5,Cash,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
46f4d6621c982b2f1e006f4c8de76544b9c7054b,c162245b72bbf9a8cba25b26316288ac1195a6df87c26e1fe7bd7822e9e7c177fb00cd6106869325b562e88291430fedf290e8cf678e9f3dd7b7a3551f3674d7,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,0,0.0,,,28.0,28.0,35.0,0.0,0.0,0.0,35.0,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
2fbec70386b0c90255900c0b3c942dea91831485,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,365,0.0,,,,,11.0,2.67,0.0,0.0,13.67,Mobile,Flash Cab,,,,,,
2162cea9b1744fda2476d08ac228d4eaf90bc753,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,4,0.0,,,6.0,4.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
f00f9515c678555c8212a6660afef27bde22ab9d,30b72bb886e483d8dfd1adc7eff86789a677e3732ccd5c5190a60691a5cf759eff84551482e3ba9b0f31adeb5d7fe5f5e77955c80a755e3c33e7692a0c9fa014,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1264,16.56,,,76.0,28.0,41.25,9.15,0.0,4.0,54.9,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
f5b6bf2162d1f23077ef53bbd1b2ec072d5dd99e,51482afe455eeface5c7492f4dc7638fd2c3a7e10f9174d6c5fad79b8bd219e4f7b7aacedc0c08ef4421a938f411e36585d7ff519513114fac814abdcbbf63ec,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,993,4.12,,,28.0,7.0,13.38,1.0,0.0,0.0,14.38,Mobile,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
f0b7f170994b3efa5c2011fa0e3b720483372114,58ba68a5ed675f1dd391281aa8853366f7759face1a388abf6b64c8a9e5f24d65de820eb60b293a3a8b6dbd48e8019439535d20faf2576989701a5936c4e77b8,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,240,0.0,17031081700.0,17031081402.0,8.0,8.0,5.0,4.0,0.0,1.0,10.0,Credit Card,Taxi Affiliation Services,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.891971508,-87.612945414,POINT (-87.6129454143 41.8919715078)
e45bc0e8e396dbfef988c96f02bd7ef0fadffd3b,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,671,4.54,,,8.0,6.0,16.21,4.05,0.0,0.0,20.26,Mobile,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d377fcf043d9da23cec18a167dc875affe65d6f1,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1200,10.9,,,51.0,38.0,29.5,0.0,0.0,0.0,29.5,Unknown,Taxi Affiliation Services,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
cc42dce34c17bba41d5075f5631212b6f17a6867,9af6216887942597a1374258b2818c015c78468941877a1446d4bce09daeeae7fddc4277da695e720462f5bc0f49bd3d9f93572fb1a30fa1f2b979ad673efd9e,2023-01-12T23:00:00.000,2023-01-13T18:45:00.000,70962,0.0,,,32.0,20.0,3.25,0.0,0.0,0.0,3.25,Cash,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.924347077,-87.734739754,POINT (-87.7347397536 41.9243470769)
d1f7228ebe743c6e703a0a8568c61b5aa53b6cda,f7753ec5feb07452f927f7e42c1808f1e6c34ee6a48e8db85179310e06759c3c19de2a4e5b769430ad1de96b98f668f23414e6dede866bf68525e1f81a33cb35,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1436,14.65,,,76.0,7.0,37.75,8.45,0.0,4.0,50.7,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
e7852a33d471be46cafd6442e2718a0f351abad1,e353780db36b8378e5ed3a1cdfcbfcf07564ac5e611c2f746d147c967f9fb373ea1f6c82347060abbd884af1dcf01d1d0890a11f3b03fa48b707e78dfb92a465,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,360,0.6,,,8.0,8.0,6.0,0.0,0.0,0.0,6.0,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c39226ff63ed7c30a5ff466f34f6405b47bfbc1c,565d45f83a15ee7d65f7e519ebd063597b2e7e4ef6309038af538a0091ba887e72011276f3c1f3a051eb1194c6af5cff4e431e1628b6649b6092c43f7a48fcf1,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1901,24.69,,,76.0,41.0,59.5,12.9,0.0,4.5,77.4,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
f68f14f7e393d4311f7ee4f8f0ccfd10bbe6eb99,c018902b2cca3d3d34af3de6d486f3a7dd7af724d85ce5ff4cdbed3c989ac9bb2aec753a4410c204de33d27707e7bd049c737a1772e0af180dec4eff7dcf9b6b,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1435,20.21,,,76.0,33.0,49.0,10.7,0.0,4.0,64.2,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
22401d485c37fa7ca5b0c5b906ecf0f2fa981b5e,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,1000,11.66,,,28.0,32.0,30.25,0.0,0.0,0.0,30.25,Prcard,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
47159534f976c4683b00d045839964a953730796,ee065e5c90ac23f7fdfec374dd92bad3bdc8ebbd7c573c976228fc9e7fdb21896c9c8f3e85d82644e1291bee632999882c6826ef27958c3ec77dcb24ea03a858,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1401,11.26,,,76.0,,29.5,8.5,0.0,4.0,42.5,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
2c108fa1788efe4c1a1551c5f71cc68933cf8e57,f31b1c326b1ad9ef27594a48886d72d03876cafc84f49205b04eb8233c138f6f140b290b0931cf7db9f24a8cfd40a182f24876c3d56111ca86c9fb87fc2a734a,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,149,0.46,,,8.0,8.0,4.5,0.0,0.0,0.0,4.5,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b51c8bfbbd12157537f8adca01966e367e569fe8,00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,0,0.0,,,8.0,8.0,3.25,5.0,0.0,44.75,53.0,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a6db69e785a2d6a9778547c3fa12334c7deaa2ce,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,212,0.71,,,28.0,28.0,11.0,2.67,0.0,0.0,13.67,Mobile,Medallion Leasin,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
aebd178387fab811218f723ce534d426e3ea63b7,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,242,0.63,,,8.0,8.0,5.0,2.0,0.0,0.0,7.5,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9f1c198faa2bf1495e28caf4fa4ce30abfc51eae,58ba68a5ed675f1dd391281aa8853366f7759face1a388abf6b64c8a9e5f24d65de820eb60b293a3a8b6dbd48e8019439535d20faf2576989701a5936c4e77b8,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,840,0.2,,,8.0,24.0,14.0,0.0,0.0,1.0,15.0,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
b2da38444df280776e83e83323e3008c6c70a0a3,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,878,4.76,,,69.0,46.0,15.25,0.0,0.0,0.0,15.25,Prcard,5 Star Taxi,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285)
b25e5d005a532bf2dbd597eafa1b32405490158e,ab6b0472a82102ae6875f5297519510f5664a3b4a3559e7263a5040af7121af771246f9524f35f264ce10c26187e70f96d230f1df3362cca75b7d91b12b27148,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,180,0.8,,,8.0,8.0,5.25,0.0,0.0,0.0,5.25,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b3a347c42ce5d70c5cb155b5c4c272081e38c9c7,78d1ae230754ef2eca7aa3e828789bc4714b8a261a35d5a68ec99361a2ac78cadf9daceaf0feaf8965e9932ad127499fd270df74e1308b412a4da1ea8c0fbbfa,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,559,4.79,,,76.0,,14.25,4.15,0.0,6.0,24.9,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
84986fcf38fd0ced7d942477c78d48d644ed3d01,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,840,0.3,,,32.0,6.0,17.0,3.4,0.0,0.0,20.4,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
7f676e0b5914ab2ea393163189f883f028f3facf,9af6216887942597a1374258b2818c015c78468941877a1446d4bce09daeeae7fddc4277da695e720462f5bc0f49bd3d9f93572fb1a30fa1f2b979ad673efd9e,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,502,0.0,,,32.0,8.0,11.0,2.0,0.0,0.0,13.0,Mobile,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7ff320aa6c0d438cea523d5b1d72ec5eaf339594,73c53bd1d015d25541aa53570b7f1dd2227cf25b2bed0c08ea9c6099486dd35610416f2bf9937bafe3519b2fbbedd051c719c7b50af95eab8079e03ae86992af,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,1740,0.6,,,43.0,62.0,27.0,0.0,0.0,0.0,27.0,Unknown,Taxi Affiliation Services,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.792981903,-87.724208194,POINT (-87.7242081939 41.7929819032)
79b138d3bdbfca6a4548c61134802566a3ea489c,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,55,0.08,17031320100.0,17031081500.0,32.0,8.0,3.5,0.0,0.0,0.0,3.5,Cash,City Service,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
6f8db50a46bc101d4109494f15d7d92dea896c06,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,888,0.0,,,32.0,6.0,20.93,0.0,0.0,0.0,20.93,Mobile,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
8504f3d9d6eb3b51e0ef2456ccbef5f324dbe95b,313f470ee7346b2b1dcbc922d0ee8d975354a91f92032cfb777fde63cac2b1c90858779071886f6a35dde001299a8b168ded9c0423b325e204a88f8d6600d4aa,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,514,1.19,,,8.0,8.0,7.25,0.0,0.0,0.0,7.25,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8eaab5d0319bf7a94ee8e31bc157bea8d6348867,502a000e4ee99c96dc9964f2994671b57b73fd6902e2342ce2c0a2964ccac777078c7f455e928fecd64cc01571af88a107fc0341b5a5b8cf2d5f06212d972cd9,2023-01-12T23:00:00.000,2023-01-12T23:30:00.000,987,6.76,,,8.0,77.0,19.25,0.0,0.0,0.0,19.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
6ab06f500025b28ab169203be271e5605815d5f5,50c3651068a8aa005bccef745479a91ae148834f6678b3b10acada5aaa0a0d5c747599d8c15041efd143809d0dc8ef80d3566dd6d8364fcabde6fd7a4070c120,2023-01-12T23:00:00.000,2023-01-12T23:15:00.000,611,3.22,,,28.0,22.0,12.2,0.0,0.0,0.0,12.2,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
632436ba41dc6fc9bf3d8d58d22a2954086bbf55,5067aae3d9e1474101b1df5c6b7fe79389e429ea7d820315b964dade113f9db00fd09bdaae86c17e22b9e197059dbc86b2c7e36ce25358737993f757f0b26e94,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,258,0.72,,,,8.0,11.0,2.67,0.0,0.0,13.67,Mobile,5 Star Taxi,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6a12e26bb001651b9dac71e3d046a7ad2a81ad7c,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-12T23:00:00.000,2023-01-12T23:00:00.000,781,11.34,,,24.0,25.0,29.0,0.0,0.0,0.0,29.0,Prcard,5 Star Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526)
