trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
a37de048a2bf517eaf4c207e3611b592ff176f15,718cf30bdec0812def95c6ece3506125b6ba91031069c36797b13f60cc7baa28f5d8bffd269ccf4a3706257d5643707880840cc12c1f5ccda6fd4abc78e6e6b8,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1140,13.8,,,76.0,22.0,34.75,0.0,0.0,4.0,38.75,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
c2dbc29e32e926424be15a34a6feb8405ad46b21,e34b35da07b018b91f68a25f44455712c65b0795746dc903c7320ba218ccc8e27f0d41ae4003619567080799c98b43a5a4f2575a0baf1020b65b874b872e187d,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1737,19.72,,,56.0,77.0,48.25,7.31,0.0,0.0,56.06,Mobile,Koam Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
a36bc8c1a9c538be8a3b866bf7bc1ca4bcac9e22,3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1175,12.54,,,56.0,8.0,32.25,5.66,0.0,5.0,43.41,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9777e3a62910126cdf83b61579db6d5c8f97a36a,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,960,12.7,,,44.0,,32.0,0.0,0.0,0.0,32.0,Unknown,Taxi Affiliation Services,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),,,
956d2de53b9ee91e28e640cf2f6482b8a50a9102,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1380,5.8,,,19.0,16.0,18.0,0.0,0.0,0.0,18.0,Unknown,Taxi Affiliation Services,41.927260956,-87.765501609,POINT (-87.7655016086 41.9272609555),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
ceed33b3c32c4a95662729789c0b506e4f99c7e7,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,660,0.1,,,28.0,32.0,9.5,0.0,0.0,0.0,9.5,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
93913436d7eca3ab82f6e86b2ac7b5c7e7848133,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,538,1.47,,,28.0,32.0,8.0,2.0,0.0,1.5,12.0,Credit Card,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
9b384c9190b0579512174ad3f908f43ae11670cc,4399985da5ca143d850858bc197bf4a744366cfc19bb86db009acacf2c15ee12944e1647c09ad85dc966eff4a0f2cb5540ac336fd895743f5bd7cf144e4a190b,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1113,13.15,,,76.0,21.0,33.0,5.78,0.0,5.0,44.28,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
8406bae719a7fcc3b78dd17a2b4a6f9c550436e3,deec568f18d18fb40292b918b82311ac8006ada6a8a1fff177f4bab2b5925b4c0712813919884a696c8fa2bde1d0a283d372f72024785b3d9ef2b8d18857b0b4,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1408,13.94,,,76.0,6.0,35.25,9.94,0.0,4.0,49.69,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
969475ee09ddbeea34223169c6737508bfb8b6ac,f71223a469d78a2f65a090adc9d4fb5ae08dfc6694c65046888685e3d850c9e10d9393dc23eab58ce250ab6fd661d74d3879856e07cc7837cc2ec04b75599604,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,251,1.34,,,76.0,76.0,6.25,0.0,0.0,4.0,10.25,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
84f2a3bf3e1f57a15d4758c42ef0ec79bc63b3f0,587e7ab46f2a7a7f1ad7676dcfdfa7a3174ee58118e47bdfbf3f63388f4fab4147bb22571da494a439cedd1fc9af83cc92b6be51b78efa0195584600ecd24349,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1501,17.93,,,76.0,8.0,44.5,6.0,0.0,4.0,55.0,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
777c5da3cb265388351bda008e7238db6e8833d0,f6138aa35e1fb074eb79fbe29f512b6153dca3593d8cd2405a000c6f4d5c1442f37650ea887177dbc3a5e3d91bdb43464f22a748a305285351fccc9d5dcc03ed,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,0,0.0,,,32.0,32.0,3.25,5.0,0.0,17.0,25.25,Credit Card,"Taxicab Insurance Agency, LLC",41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
7d733cfab4d07aede6f86943c1f52bda251141b4,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1399,7.78,,,71.0,53.0,21.75,0.0,0.0,0.0,21.75,Prcard,Flash Cab,41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
9358b72f22f815bb5c00ea05c42aae734606a67a,c3cd77364e0d1be3c6dbc6370b7fd5d73e0c509ed1a5a5ecbdb39520be16340f19a681864df28f1a8a9798e70b8057213b7e77745c8d833b64a34e8fb541565a,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1158,12.58,,,56.0,8.0,32.0,7.5,0.0,5.0,45.0,Credit Card,Star North Taxi Management Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7d739595c159c6096145297940e06dcf412fffc8,dedaa64b60b49dd799e6def723e61e7b4e238e83f7efd1ad01299239c891c42d3709d5bf3d474d04c3fbb6d3a844cea135615a86701dca852652f9351b93706a,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,538,4.16,,,24.0,32.0,15.08,3.47,0.0,0.0,18.55,Mobile,Sun Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5155c6c4829fae63ab1f5cdb0c203ebb553ca28c,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,905,12.25,,,37.0,53.0,31.0,0.0,0.0,0.0,31.0,Prcard,Globe Taxi,41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
6a74618462257450b60e86e8c0924eb589095efd,03906d62f91d139ab93f74f50d1b208805b7fbb61e8d1e414a446e6e4432a07c7e297c4aab3835173aa7e6c20088ddb3f86c6fb75cae7d6c90a483181772c2bb,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1529,14.36,,,76.0,3.0,36.75,5.0,0.0,4.0,46.25,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
771b529892260edc1ceffddf760dfc7ecd3a0d7f,c591191b4ca8c7b6f36b337dcdf0c857941e83bc602c65f6bca3f712a67b183503e00a1bc12e8fae6c245c728f723dccb0ae0d48d00a5357ec11234cc5fe03ac,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,600,3.5,,,76.0,76.0,11.75,0.0,0.0,6.5,18.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
68ea433ef732c1f1f55d2dca7d8107b235b57992,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1464,11.98,,,8.0,45.0,31.0,0.0,0.0,0.0,31.0,Prcard,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.744199535,-87.586348318,POINT (-87.5863483178 41.7441995348)
d38e138e7a1822d5059978d487639afd71ce9c88,5f1b2301b2ad74e61820da4a435a6281b1430fda6eadd2268dc4b1de8d4b75eb02930a8a1bc9905098ede61f7f6fadf734356334a27005f7752fdecaf66a89a8,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,851,7.02,,,76.0,76.0,19.5,3.75,0.0,5.0,28.75,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
9404aca09d2d504fbc75b144d0b68386cb2ec820,a030e6189cee598b516978caa72ad33839a0bccece8353bc7d4fe68dcf1c8cd653436d78ed9c0f33d6071c9c036a291371b5c6ea7212588c1dcfb34fc39bc02d,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1424,19.07,,,,32.0,46.5,10.2,0.0,4.0,61.2,Credit Card,Sun Taxi,,,,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
6a3d9068aec64c61cb05723b9889148e89bd172c,b9a58663518c48b09e83f462ca25ee0d702a2e4bc1219953870a648afd6aa986be592200ee3b694e9f9f2795a9d2d376e95fb9c6d2ef441a27e27a80e085b74a,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1503,16.77,,,76.0,7.0,42.25,9.55,0.0,5.0,57.3,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
d6c442a7baa09f5bc518469f1ec49b71e51e4071,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1036,11.11,17031980000.0,17031980000.0,76.0,76.0,28.75,0.0,0.0,0.0,28.75,Prcard,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
1b00c4aa7eac4ea15accc96d83d5a2a99f1eb7f7,64701560a769b6e4b86576d7b01b3be69e369f22653bb58e838b2a2aafbae6d4e908a019cf8547b514e798d01e0a2dd66053ba57f0731bbec6662cf250f35522,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1772,18.6,,17031320100.0,,32.0,46.75,7.99,0.0,6.0,61.24,Credit Card,Flash Cab,,,,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
b5cc1fed737fb99129116ead7f48e2edbd1e7c5f,ddc3c45ae394658475732ac29b35dd49d5e3bf2e7ce9c9921d42143b47d0c1c62d74265dec3efb8fe664983f6954e75d8c6c8c318b4a51609a0e3b81748edece,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,991,7.25,,,76.0,17.0,20.5,0.0,0.0,4.0,24.5,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.94651142,-87.806020002,POINT (-87.8060200025 41.9465114202)
a40375f61b0f9ac03e7f11e0458eaacd8ce92df1,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1009,12.22,,,38.0,,31.25,0.0,0.0,0.0,31.25,Prcard,Flash Cab,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392),,,
e3c0748ccf90ee54bac87c76a8cf677dd3bba7d1,303612a451e04af3d6647e3785c9609872e76f12aeda1935772098e8ccd208a353c4b6f1462a7daff3dc8f100305d8d7a5a791475a3e6ae574a7437167c2b357,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,600,0.7,,,,,10.0,0.0,0.0,5.0,15.0,Cash,"Taxicab Insurance Agency, LLC",,,,,,
d6059527aa1884f0cd5ee1a25fb007867dd7bc5d,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,1303,16.27,,,8.0,76.0,41.25,9.49,0.0,0.0,50.74,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
e64b95656b4a5411b1cc50080d93c7701668fc6d,e628f53f67d53e0da9fef6ac51f3bf9a971a9b31a5a173b05895001a08a88dc0f69c10b878c9735252ba450f1c378dec943e27d479d5503d64a5b9fbc773658e,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,600,6.5,,,8.0,77.0,18.5,4.75,0.0,0.0,23.25,Credit Card,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
07516786b17344fce4fb83cb1ff7f2b9e03ac12d,dd49823dc32cc1ab686ed5873c2652d7bc1ffde6aac7ccc173d124a3a094d8e97ffe907fffd1257e2b27c17b44d352a0cd138df02ba89c3c27b7d3bc28a23a22,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,733,2.18,,,28.0,8.0,9.75,2.0,0.0,0.0,12.25,Credit Card,Medallion Leasin,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
42bc4dae820bde2ba350df904b2b97cb21cbccd4,84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,980,10.13,,,56.0,28.0,26.25,0.0,0.0,4.0,30.25,Cash,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
cfe4ac21d6e342c19459ed09dd2c99cacd7dcfd1,07800b5117d6e914644f00471b596f2a38426759f6f64ceb925d0b28a7205750813ad2601a17ace8ae2077f3bc1211c3602be88e9326a6a69ed366724efeb14b,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,589,4.62,,,76.0,,13.75,0.0,0.0,4.0,17.75,Cash,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
5784d16b95298ea409564af1aa495badefb286b5,16a529a73f019759aa8f1b563ab8511b26a91d656591885584404613ef60bbfaeebb669ddd12afa282f8eacd3e71e048846a9a71f7097eaec4fb06803f445d29,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,360,0.0,17031281900.0,17031839100.0,28.0,32.0,5.5,0.0,0.0,0.0,5.5,Cash,Taxi Affiliation Services,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
517714586add6b71891ebe51345118cbca9bccd9,182738fe701aff980860adbe8c50444f6edfb7adcf06a9b6091a346d05e6b261f681c1c3a230e5ab50a2c5318d8e09179e9b60184890bafaf434dbb3a1d45110,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1453,17.82,17031980000.0,17031839100.0,76.0,32.0,44.25,7.31,0.0,4.0,56.06,Credit Card,Star North Taxi Management Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
543dece93974c7f38cc7abaa873e0823e3e39f58,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-09T21:45:00.000,2023-01-09T22:00:00.000,882,5.98,,,32.0,39.0,17.75,0.0,0.0,0.0,18.25,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
5cd0a921ad4aef28449b4e9b31867b521361a447,14bb6996d155f550fb51bfc2563179aa64c76a534aa8ff851fe03f4bcf97a097abe755ed67356c43005dc16a0cc7245955730fb0d847fdfe21b4e3a855eccdc3,2023-01-09T21:45:00.000,2023-01-09T22:15:00.000,1551,18.9,,,76.0,32.0,46.75,10.25,0.0,4.0,61.5,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
62554e663e3072dc0ec11304e3bad83a94883e0b,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2023-01-09T21:45:00.000,2023-01-09T22:45:00.000,3197,6.9,,,66.0,49.0,30.75,0.0,0.0,0.0,30.75,Prcard,Flash Cab,41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
630cbb1d634cca6bd93597dc854f25058e45bce9,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-09T21:45:00.000,2023-01-09T21:45:00.000,379,1.95,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
39192265ae321b18bdcaf3abc862e0273afb3555,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,910,2.7,,,7.0,8.0,11.25,0.0,0.0,0.0,11.25,Cash,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d69ea9eeb898c58a53a3544c158ea4a4948ab1f9,7cb0514cc412166ac972e884eb9b8523f429dc3fd8624a23d5d824742968ca65a13ac3876293912fdcf9da00a2bb8430c575f45946b16c39e2e1ab778eb84c05,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1057,8.98,,,76.0,,24.75,0.0,0.0,0.0,24.75,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
a92d7eed1ef43f68835935485671c365e1c82bdd,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,1200,0.7,,,56.0,32.0,31.0,7.2,0.0,5.0,43.2,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
f796a84268876ba7649756c732e0917eb588e4e6,c2f9f9a52b14b508ed7b9831c008ad578187089492528f970ebd1e83ea011cf47ab8a536c9d323b9e9bf0a0dc30615388a9a9cc2c1f185ef6eccdd48a3542c1c,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1015,13.22,,,76.0,22.0,33.5,2.0,0.0,5.0,41.0,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
f90357824f6095389948e2af4133e9885a296d70,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1140,10.9,,,28.0,42.0,28.75,0.0,0.0,0.0,28.75,Unknown,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
f85576cb8766e38cbcd2dfc509ca0ccd1d0cfe8f,6dbac74c2838addb28d0bf34cf126cf1624cc61180bfb2f89753e3502a23830135b61ebb9ce5902c21cc58a8587ca4f9a369cba30ca46a136813508f1e3cc4c7,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,1706,16.82,,,76.0,7.0,42.25,0.0,0.0,4.0,46.25,Cash,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
f22c9113ffa6bd9e2a422c9f452815fe8e954200,d41ab2be597b82c3e6b0b0ecccf98883a84db0d9aed4f608871f0a2f09afc8af1cc61f2e1963dd196acc8721bb0db15343542f2364a52f6f4a7066c6f97af225,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,2066,15.77,,,76.0,,41.25,7.24,0.0,6.5,55.49,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
ec557173e0ffc66bca98d6e0251f0961ef353fdf,904222fe7d2f8f53ac179a524c63eebb02300ec21b573d542909496678acb55f1108655fff1b594a9cac029696d320f67e06adc2af6c8f9c4179dcf9d0729554,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1280,13.71,,,,39.0,34.75,8.15,0.0,5.5,48.9,Credit Card,Sun Taxi,,,,41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
e91fc4a052b1134e7f9fbc5c4dbbf4b1f3896d95,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,487,1.64,,,6.0,6.0,7.5,0.0,0.0,0.0,7.5,Prcard,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
f41a2c95c0c2379b3cb9bb19edf65cd0cc4e37e2,545ac2dfd5b722e0f0d884cc68ec27d5b0537410edd8bf8cc9b5a5678e04ce29f61294267fb5abdc2a3f7732167469a04bedb5fdc972527bb29597947d2d0abd,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,1920,0.5,,,77.0,77.0,26.0,5.0,0.0,0.0,31.0,Credit Card,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
da71d9978a19eb2f354c70a2225f70d80ce520c9,2a6d1d66cf8850e99383f47c2cbc1bfe6e6e3f4536236d43f6ddf80ee1a05687935a98e15090c15a8e6561e4c4da48818be19fa659f4c606b1118587ddd5be23,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1502,19.02,,,,8.0,46.5,10.4,0.0,5.0,62.4,Credit Card,Taxicab Insurance Agency Llc,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e13c50d893b6e3e78ae18aed2a4ce11c7faa00eb,4ae32e2eb244ce143800e0c40055e537cc50e3358a07ce1e877bf9f91aa6c10db986c727b9d4674705f8d124a18b05a68d07d1bc8d70e95e173f77c2c0437c22,2023-01-09T21:30:00.000,2023-01-09T22:15:00.000,2424,1.85,,,8.0,8.0,12.75,0.0,0.0,0.0,12.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ca3aa62d49ad3c4d63ccd7a6acf0cafe5f488325,3b95cedc13d4a99243e1974616a6a25267c25878336faa586d4372370c847c3618753718dca887e3713efb476a5af11bc5f5a86c9785c9f749ca45f3f8be4764,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,1200,0.7,17031980100.0,17031081500.0,56.0,8.0,30.25,6.95,0.0,4.0,41.2,Credit Card,Taxi Affiliation Services,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
d4cb8f130a44218f9293eacb9799bd74f8584d8f,de8e8659ceb9eb0da842a46b60c0a5207098ac69fc23ab1d6308a50a42e719c1b9d233d3b57a3591ee5789f9cc7e22e81496194980774e8035033e0788ec2633,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,1527,18.23,,,,8.0,45.25,9.95,0.0,4.0,59.7,Credit Card,Sun Taxi,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9f423a111d85aa628ae28517e7ab5d70b2c7f602,1faf91220a6cf3f0796171853d220b94ea854732990c5674ae519cfa76806973dc8ff011cec176172e51e2622a8edb6c619ddc30fe5a4a0c1e6f58d46d948644,2023-01-09T21:30:00.000,2023-01-09T22:00:00.000,1307,13.24,,,76.0,6.0,34.0,9.62,0.0,4.0,48.12,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
eb42af99b53f5dadcf732199660e6d7d7de36913,3b084cc9045b3afc1c8bb8b5b76921d8e41c00494b15bdfc5d1d6e7a36fd63f2dd5acf5cdff5fe483a6facb786e1de836bea1a63d992f80c410c3f05ddea9106,2023-01-09T21:30:00.000,2023-01-09T21:45:00.000,734,2.14,,,8.0,32.0,9.8,1.69,0.0,0.0,11.49,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
