trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
3950c87223a21e47de9b595b7aa8b873d1130009,4ea76937237d234148f31343797e28d4616f50891cb565129299236d6404d4427e7b23f376f58a84e51bf05a2755080f45c6b464037703e2efb17443357f732e,2023-01-06T23:15:00.000,2023-01-07T00:15:00.000,3263.0,7.78,,,24.0,8.0,30.5,0.0,0.0,0.0,30.5,Prcard,Sun Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8f377965763ea517c635fa4a6d484877522f1d3e,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1792.0,21.3,,,28.0,,51.56,0.0,0.0,0.0,51.56,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
94fea009bbaaf80bfa1ccedafcaea94c8403fd42,791d74df896226a452a8e223e2ec9fa0df7d80bb7ca1803a962825ee533a7efeda3d8c70a664fac35aa72b8ac4766174a796ff100f1b084081dd20b07a412e46,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,780.0,2.8,,,6.0,77.0,10.5,0.0,0.0,0.0,10.5,Credit Card,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
697dcd410fb8532b1f42ced19ad645bfa6364ba5,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,660.0,1.8,,,32.0,8.0,8.75,0.0,0.0,0.0,8.75,Cash,Choice Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6c1b3bcb14efda2d18007a9d666f078c04264ed6,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1176.0,5.11,,,32.0,23.0,16.5,0.0,0.0,0.0,16.5,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.900069603,-87.720918238,POINT (-87.7209182385 41.9000696026)
6597e478d1d8143be980646727b0731a0df7f810,70bca78835e8e92b04b46d111508f56c7b847abad90561822f7c7d5ae937f7c4350d671563050ab06c16fad39727bdc8d6a79bb92a215bb14f4bb52c48f8a82d,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,6.0,0.62,,,,,4.75,0.0,0.0,0.0,4.75,Cash,Flash Cab,,,,,,
7262afd361027df18dcd2aecc48a8ff57cdba95c,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,940.0,9.92,,,76.0,15.0,26.0,6.1,0.0,4.0,36.6,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
cea3206f584d721ec875dddf781487432e01f61b,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,763.0,2.65,,,8.0,28.0,10.25,0.0,0.0,0.0,10.25,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
4df29d307592a3868d16aa2b3da471f65b8c6aeb,342474dd3a24c9d5b7dbc2514032a01ecb396624638be510614948e1bfbcaff802b12a713e58742d8597899edbcf1c4926ae2238b9612b4f8c10faad33621650,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,360.0,1.3,,,32.0,28.0,6.5,2.0,0.0,1.0,9.5,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
e6f125e9f83dee6b53b8fa7b2c223342c3b44ce1,7f3eadd008844fca4c6c04421f054c09caa0585ca8797bc34dacc93a6f41cbf20a854ab87b19ce1ee607107c6e16ca994e213e41dd94c226bc4d12d9bef7d2ea,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,117.0,0.25,,,8.0,8.0,4.0,0.0,0.0,1.0,5.0,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b73e4a8540f4b8058fdd6f9914d608d662a99579,ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,480.0,0.0,,,32.0,8.0,7.0,0.0,0.0,2.0,9.0,Cash,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
844969a779f73d925608ee06e6d8113b6423aebd,65b5c4f82c4a04a7a956934747a17c560f1b1ed2ec97ef2510c6b0d8abb6aadcedf79499123b951f04eba649f2399d9748968f79a22fb1110ac6eb85b8fdb084,2023-01-06T23:15:00.000,2023-01-07T00:00:00.000,3135.0,19.14,,,76.0,8.0,49.5,7.8,0.0,2.0,59.8,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6f7292532cac29424fcad609fa20fe0f78f3164d,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,479.0,1.6,17031839100.0,17031330100.0,32.0,33.0,7.75,3.0,0.0,0.0,11.25,Credit Card,Flash Cab,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
04b29ea62627cb8fc3fc3de965e71d1b8709cf56,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,882.0,4.0,,,16.0,2.0,13.5,0.0,0.0,0.0,13.5,Prcard,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
27a243297f845ef9b6542d26801950fe8e256676,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1200.0,0.3,,,69.0,46.0,18.75,0.0,0.0,0.0,18.75,Unknown,Taxi Affiliation Services,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285)
146aa35a76cdf3f6e22d63520fa0895030f537d2,1a1189d1e9f4f676bbeaf49903912684b94453576a234f5d936dd20a4c68663576906b385222d8e26caaacefdad8a154d7dd0cda53857350c7ea755e7a51bcfc,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,782.0,5.13,,,8.0,34.0,16.0,0.0,0.0,1.0,17.0,Cash,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168)
b1f0d30a5a76c06cd15cd40ecbaa192006f24612,9b48ad5744e86450fb4db78e7095a6827bafc43a6a9d9a8f656aac46cc0e429d129471cdad31f8a5a97b3a45c8af5fcbc80d003c1c4839075733900786e1a5a9,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,1219.0,11.62,,,8.0,68.0,30.0,0.0,0.0,0.0,30.0,Prcard,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
be02e592f7fcb3aa48b065199227b566749c1b09,223702c6155649517dcb9f4860ae0fa2669903bbe7d54fae5475cd9677fc8230ad3f1bf9721b88063fb7a3e7b153de9a2e27521d15392ae203f9b17169833607,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,360.0,0.0,17031839100.0,17031081800.0,32.0,8.0,6.0,2.0,0.0,1.0,9.0,Credit Card,Taxi Affiliation Services,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
0b0a8a74c559527a42283a0a28e9b496dedc3883,354fafd255c37a15b0c8f6f67d810b3e5374f54ebbadb9ba170319e9df32e3745eb1a1f99568bede724b24a963e774e43fc04f971aebba2ae60693cb834e5e98,2023-01-06T23:15:00.000,2023-01-07T00:15:00.000,2964.0,9.43,,,30.0,19.0,29.25,0.0,0.0,0.0,29.25,Cash,Flash Cab,41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059),41.927260956,-87.765501609,POINT (-87.7655016086 41.9272609555)
0e6054a85183a076e41d2f934ec1fbf51166f601,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,88.0,0.09,,,8.0,8.0,11.0,2.67,0.0,0.0,13.67,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
aed627859de9410d5bf0c38bebaf298090e41fda,6e592d9c29711b8c0dc5888508b382bd0b75de5469930ebc8c6246a3e48f47a2ef08071cb03ce81c4f762ce3dfb1e609eb69b22070ee59d04d371541009ed4c9,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,1380.0,13.5,,,76.0,5.0,34.25,9.9,0.0,5.0,49.15,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
8855c07a62e4e6da9abd93f450aa774440d304d5,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,1305.0,12.25,,,46.0,28.0,31.25,0.0,0.0,0.0,31.25,Prcard,Medallion Leasin,41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
d061ac87205a68de4fdc95f712e3b4e0797bcf0f,89fc6b1f0628f328ccd1021fcf4e7318bb2f9962da9259b522bde63ca44f9f201a016291bbd2801fad04845cfd5b30b954afedccb22f6c49fadda05821804a06,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,418.0,0.92,,,,28.0,11.0,2.67,0.0,0.0,13.67,Mobile,Flash Cab,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
c57436d7ee5d01370090fce36afc40ad7f473a2c,698ec513d27602fcd211bb62440a555a3f23bebbe3b2a1ec9ba6466a63bab46628c6dc1622de7c3dcbe4b0f98a7048c9fb07ae9c8a1572f432db4df68b1a4803,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,900.0,4.6,,,56.0,,15.25,0.0,0.0,6.0,21.25,Cash,"Taxicab Insurance Agency, LLC",41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
6b37af6390d241c4488c712e34e18f034daa0d45,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,564.0,2.99,,,32.0,24.0,12.62,3.15,0.0,0.0,15.77,Mobile,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
359c1994613a07030d5cdb768d86220bb7244fc8,3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db,2023-01-06T23:15:00.000,2023-01-06T23:15:00.000,224.0,0.0,,,8.0,8.0,11.0,0.0,0.0,0.0,11.0,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1f60cb3c36eb682bba63ba620b3f76f8e02c1c38,365689b9f3107b807470fe16b781f7ae5e76e057e00a195e919ada9ee717f284e3b33defa65d03e27a694085b7647267543d969f7ba519e8099af44630870914,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1802.0,18.63,17031980000.0,17031320100.0,76.0,32.0,46.75,0.0,0.0,5.0,51.75,Cash,Blue Ribbon Taxi Association,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
1be60c91db09ac2f359371f212528d645b8ab8cd,c3cd77364e0d1be3c6dbc6370b7fd5d73e0c509ed1a5a5ecbdb39520be16340f19a681864df28f1a8a9798e70b8057213b7e77745c8d833b64a34e8fb541565a,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1366.0,9.4,,,8.0,4.0,25.75,0.0,0.0,0.0,25.75,Cash,Star North Taxi Management Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
4838e88755a75d476441c2cfebefa2a5424544b8,3a4ea954d4316a9f964becc37dbd73ecd4cd47cb9b8948bf5c61b3d6e61cf4fdc3e1b9fb1ed7137256ebf90ef39ed239fdd9ad882c9e084c669e56e83b47deac,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,910.0,8.96,,,56.0,35.0,24.0,4.28,0.0,4.0,32.78,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
18c2a5389da28a83bbbb0fc16bd132b7639029bd,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-06T23:15:00.000,2023-01-06T23:30:00.000,600.0,5.9,,,32.0,39.0,17.0,0.0,0.0,0.0,17.0,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
ca5df90707d9dd456e1fab9d7dce090d5a35b385,ed2fd4b8a6931e02423fd12f4ced1094e2d0d64ab1d43d8a4844749c580a1d85bdab860f98cf1c7ee65d2243ff3e92582b212d4ba360d81652838fda88ac0af3,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1744.0,14.43,,,76.0,,36.75,10.69,0.0,5.5,53.44,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
49df9dad34c7692a0688c22432e3d739d2c3975d,074ebefb524b3c9c38e7f04026cb045b9536f14db29362ae1dd58a286c6ac84371f6a65fbe2132f5d8cef862a127788b1847c1673637af2da9785392f9be21d0,2023-01-06T23:15:00.000,2023-01-06T23:45:00.000,1613.0,16.92,17031980000.0,17031080202.0,76.0,8.0,42.25,0.0,0.0,5.0,47.25,Cash,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.905857769,-87.630865027,POINT (-87.6308650266 41.9058577688)
4dd6c02c4cba1302752a3fdc221520b9ed3abaa2,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1980.0,1.0,,,13.0,,42.5,0.0,0.0,0.0,42.5,Unknown,Taxi Affiliation Services,41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072),,,
3b7341ee0de195e93400f1b147881cbed0f46097,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-06T23:00:00.000,2023-01-06T23:00:00.000,6.0,0.0,17031320100.0,17031320100.0,32.0,32.0,11.0,3.0,0.0,0.0,14.5,Credit Card,City Service,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
1735405f0c1246638588313ed3b4ce2140f57a4f,8c76eb82f069c0731a0049cb78898f02cc5ac6990244c9f23ce4c5b179ff673b93b41388abfa1ffd3acdbeb4801f9dda7239b315c547c6fabced3482e927f7f2,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,1457.0,5.08,,,60.0,8.0,18.15,5.66,0.0,0.0,23.81,Mobile,Sun Taxi,41.836150155,-87.648787952,POINT (-87.6487879519 41.8361501547),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5b2dc7dda6ee426785db6c5d7e8c5a2a84e0d43d,a4d668e2c39ab79bec94fb1a87a5ecf5af0463b60abd053f8a56b33fe0295d90b50ecedc78aa5f0f0757ce7ad21635a10d5534a975db8ea21bd273b5baced097,2023-01-06T23:00:00.000,2023-01-06T23:45:00.000,2760.0,18.8,,,30.0,6.0,49.5,8.03,0.0,4.0,61.53,Credit Card,Taxi Affiliation Services,41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
4d06a3baefd9c8dec55ddccd4049f36d539df73d,3f46ef398d3308fb9794b8c5de450a88439d16c47b77b79398f0e84b804e7aad4789cb5ee08f74c8b7f89a444653706802a31cfdc8b99d3867a16794641fb759,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1503.0,10.96,,,3.0,10.0,29.0,0.0,0.0,0.0,29.0,Prcard,Sun Taxi,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
0585852142ff49499e6bfcc53c0c899475aa6871,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-06T23:00:00.000,2023-01-06T23:00:00.000,393.0,1.17,17031320100.0,17031081300.0,32.0,8.0,6.75,4.0,0.0,0.0,11.25,Credit Card,City Service,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
57555dffe112ca6bab8b1bbdc99ccc62c197a3cb,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-06T23:00:00.000,2023-01-06T23:45:00.000,2399.0,9.96,,,2.0,28.0,30.0,0.0,0.0,0.0,30.0,Prcard,Flash Cab,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
4a504edd7bbe15877bcb40205a6f65514cb7c50b,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,1298.0,9.72,,,28.0,77.0,26.5,0.0,0.0,0.0,26.5,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
a82a25590edceab0da4e6da7a038b8350f407643,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1320.0,11.3,,,46.0,53.0,30.0,0.0,0.0,0.0,30.0,Unknown,Taxi Affiliation Services,41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
41ebf310a33ac4e771dc6fd0792bbc5b458aef41,91a036e3de3c1f459f2664801ea9388870751ae14e196e5be1caa84093318244f75aad0dbecdb8f5f6d2fb9ceec9c03c57acb5309769a88c68d06a49b157dae8,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,288.0,1.05,,,8.0,8.0,6.0,1.0,0.0,0.0,7.5,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f68a42925af22b8ce0eefce88cb2998da3ec7338,ad0ad3b00e143317e02602396f16dde8fd30faefd491d66e881187018dcbef8cb9dd58578b8fec9d59bdcac28267ff05e21d0891794b5bad5603eef67d287820,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,730.0,4.07,,,76.0,76.0,13.5,0.0,0.0,5.5,19.0,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
f1cd2846d4330d40b82862226dc43b1fedbdb65e,61d83eb1d34ccd8dac5bdd962bc13e2ac077b0c7ecbf1d0da9b3153b3c01a3d2cc602501919974096100cf70f1621caaf3f8c2510c45748d78c279b67d9bf0cf,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,1620.0,21.9,17031980000.0,,76.0,,58.75,19.4,0.0,37.75,116.4,Credit Card,Globe Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
5184c38bdf5e693fe3a4066dcfc65611cc7e9dbd,c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1020.0,0.1,,,28.0,8.0,12.75,3.3,0.0,0.0,16.05,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
db63edba969930f0bf71c6374f92e50e45c4be2d,6544c8051894de482dd3253d911c3e3d713b43beb93de2f63eece4cc682a8fb12516e8a4b05e3f0bb77602be3ed3686299d1b8b0c3ece2ab2d183119053ad5b8,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,482.0,1.94,,,,,8.0,0.0,0.0,1.0,9.0,Cash,City Service,,,,,,
3c7aaedbcdee87bfc0d44c8a221bc470eb959590,ba500a4e4aee210505ea8ba0e469051c5166c8638c988be5ff4e35ea572300cdeb7a7ac0f834b541778ae9874f23381ed482e65d4e27327ef819898aad7baf69,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1440.0,17.6,,,76.0,8.0,44.0,9.7,0.0,4.0,57.7,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
69fcdac0e3d1f094e19cf2808079b993e128e5e5,b41e8c8124d8d600a4db8b7c176c2956756d378c749cb11c0a8e2c326a4c1cd83cac353869b657c398c9abc2c9d1d4c760905cfd5189595282dbfbe2fb0ce482,2023-01-06T23:00:00.000,2023-01-06T23:00:00.000,180.0,0.5,17031081700.0,17031320100.0,8.0,32.0,4.75,0.0,0.0,3.5,8.25,Cash,Taxi Affiliation Services,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
947e4ba8af13c78bea4a570acc58cd80b62d8276,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,820.0,13.7,,,28.0,,34.0,0.0,0.0,0.0,34.0,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
a9bfa2823cd91c4636564d8d95e11b89ab4a3f56,3e5af3b3cc4163e517f1e511970533751db25e2dd44471e37ae45f0764a31282184d580cda8d031efa8ab14f4a87bf171e40b638fb0cd0bb524ddd07c62a2beb,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,658.0,2.6,,,8.0,24.0,10.0,0.0,0.0,2.5,12.5,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d224cb3b8e44dcd9ae2e8ccf3f0351954d8ae935,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,368.0,0.89,,,8.0,8.0,6.0,2.0,0.0,0.0,8.5,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7835c7d83482bc52fcd0402def82556e6892e899,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-06T23:00:00.000,2023-01-06T23:15:00.000,502.0,2.95,,,8.0,7.0,10.75,0.0,0.0,0.0,10.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
699139f18aee9a63219b6f142bc3ee7c9e259309,7ed122481c0964a5555309bf4696e25bbf7def086d7ecb94b4910b6129501468f748621f8c51a9e0daaaa8ecca9624925356a53e2860cefdbc3caf730404d9a9,2023-01-06T23:00:00.000,2023-01-06T23:00:00.000,360.0,0.0,,,,,7.5,0.0,0.0,1.0,8.5,Cash,"Taxicab Insurance Agency, LLC",,,,,,
6cbf0988776e85be2aac3cd6cbf27f91cf08f71f,6201cd8256e26b0ef547ca53db3aaac4d23fc7d02e4c9fb7f123b12a0571ab56d8853400e4e9eb1a38a4988c9d8c712e5c0e953110dd141c276de172f02b777c,2023-01-06T23:00:00.000,2023-01-06T23:30:00.000,1373.0,10.3,,,8.0,2.0,27.75,0.0,0.0,0.0,27.75,Prcard,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
