trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
31dac0d9fb9cb4a048faeaa2958b2d7e433f3e55,8ebf95dabfe8520c7decd46e691ca8811c875a4b842b3ab9e69d53c6ac4f508450b21067bcc4c0088e304fb2cab0e28cde60eceb2c770e3f76d6e6950b15f324,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,942,3.0,,,8.0,33.0,12.0,2.7,0.0,1.0,16.2,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
7287fbb9a051a2df3fe792179a108d77e9e6a114,3eadc40f0f66886a6773acf85b7726e81975d9fb7ce9714def7bf5ceae7dfbcaa495822aeae16e682171de5cecc018084e39557835692db90ec5b52bf4bf350d,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,718,2.23,,,8.0,28.0,11.03,1.45,0.0,0.0,12.48,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
35625e6c36c555e0e2d6bc0a214e342688f14652,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,1499,12.26,,,8.0,,34.92,10.89,0.0,0.0,45.81,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
083e8362fc863122fe4789cad18093f53ac6cf75,ac1f0defd00d6b7417e39256ebe1cad16b64955f9a64f2eaecee6f54e52ec118133f687c8b6603d6e9a27d86a8921fc30e1458e804686d05f9cb83751fac3382,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,1380,0.0,,,76.0,32.0,41.5,4.6,0.0,4.0,50.1,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
658cb275ff26b62ab5bc18d1c860da2e167f5e93,f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,567,0.0,17031081700.0,17031241400.0,8.0,24.0,13.17,0.87,0.0,0.0,14.04,Mobile,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.906025969,-87.675311622,POINT (-87.6753116216 41.906025969)
620173d06969fb71dc23b504c6dcec5426d51035,362450283e701d42253081f8ef4ebb93739781c70689958f9d11aced3acd7587aa500d3fb5e93217934cb1fb88cb0c1d5ac08f9f395fc0223191f5bfd6afffab,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,547,1.73,,,6.0,7.0,8.25,2.0,0.0,1.0,11.75,Credit Card,Medallion Leasin,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
44adc3840110bbbdca2b4916b7c33d823e01738a,30a9f15f6ea50588616510998c72b15a0ade1af8e2b8684fe7107f2a5f8bbb87df3248323a4cb1d87337fe34c0c5629edc5e61cb203005dbdc9d4cddf997b9ba,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1614,15.28,,,56.0,7.0,39.25,7.0,0.0,4.0,50.75,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
a8eeea375ac557cb4410d5fb28b2909ed723104d,f7702c24e158419dab2ab9901f181b533f0d43392b52bc3b57348fdcbb275106d8f63ad5d96f154169e88fe91a99043475c9b28eb852d31bc2c5281a8445cff1,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,44,0.0,,,,,3.25,13.94,0.0,52.0,69.69,Credit Card,Globe Taxi,,,,,,
60e0e2f495d3231af88cdeb301c3fdb9ae07d13e,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,961,12.04,,,77.0,36.0,30.5,0.0,0.0,0.0,30.5,Prcard,Globe Taxi,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.82371281,-87.602350437,POINT (-87.6023504372 41.8237128095)
ae186b3c5d6b04a761a1ab5292308dafb902f4d1,db757f6c1157d9f81e266396132cd641837c189b803c52df09f005d4aaa36fa8f3c786b71c307bad992636122a7c61873571d96ff24468fd19e4f40d00a3da15,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,1718,5.06,,,77.0,2.0,18.0,0.0,0.0,0.0,18.0,Cash,Flash Cab,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
100db59ebfd77f3fb73e46d356e9295187be0e22,03e900bfb7d3c874219b5768436d3145def4dbce8a7c9e55f4af45acb81bf2d4399cf700e4d42f91a9823f0060cfbc33754bc639e9f8e21ab7195ec74440fc7b,2023-01-14T23:15:00.000,2023-01-15T00:15:00.000,3271,35.29,17031081600.0,,8.0,,86.0,53.0,0.0,7.5,147.0,Credit Card,Medallion Leasin,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),,,
f2838dea94ad79f6be735d27f2c7d8519ca95416,d1386a65b4826b912fd1b2e9167acdf0ec67fdf3d15b9793b8792e7dee01b2b90fb6ab6fe00e719c3eb577d9c0bb1a6cca736b7b491ee763dc6cdd3802e9e258,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,342,0.97,17031833000.0,17031081800.0,28.0,8.0,11.0,0.0,0.0,0.0,11.0,Mobile,City Service,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
6358eacda76041a3eb4f32e095cbeee2a5093d08,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,1620,1.0,17031980000.0,17031081403.0,76.0,8.0,41.25,0.0,0.0,4.0,45.25,Unknown,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
f86efe1260a33054d0f3500e5aa3e27ebe15d7d5,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,488,1.51,17031081700.0,17031320100.0,8.0,32.0,14.33,1.43,0.0,0.0,15.76,Mobile,Globe Taxi,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
a25048e33c2988056c8226582866ad3bb708e810,57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,756,1.97,17031833000.0,17031081700.0,28.0,8.0,9.5,0.0,0.0,0.0,9.5,Cash,Sun Taxi,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
ba4b3b88995eb4b77c9c1d414d639031e1b1925d,6544c8051894de482dd3253d911c3e3d713b43beb93de2f63eece4cc682a8fb12516e8a4b05e3f0bb77602be3ed3686299d1b8b0c3ece2ab2d183119053ad5b8,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1223,10.02,,,32.0,1.0,28.76,7.18,0.0,0.0,35.94,Mobile,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
f23afc48029a8225faf4ab40660ff02ce2bc36f0,ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,995,11.56,,,33.0,77.0,29.75,0.0,0.0,0.0,29.75,Prcard,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
98e33b9edff557b9ed2262b6e7d43b71135f7921,75c241a8b2324240c8056df32672d4fd58a20c9c7c39e7aa2495464ebe46387030a429181a29e4b9868d8bba16fd7d1bb8b3fa0fc522c63298efd8fc01a9eb16,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,2,0.01,,,6.0,6.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
993b998b5006ad59fb7ab300683e8d10c79edf33,58ba68a5ed675f1dd391281aa8853366f7759face1a388abf6b64c8a9e5f24d65de820eb60b293a3a8b6dbd48e8019439535d20faf2576989701a5936c4e77b8,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,960,0.1,,,32.0,7.0,11.25,0.0,0.0,1.0,12.25,Cash,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
f679b08469a3c5c73f36a2d9c773e22fd617d638,08d898cd310449bd541a95eedd05a139ad1176e66c06c3f256333b47868822544424b1c654f7c9712d2febf0209ace5a7315c61f2ea63d3bc9eab489383fd9bc,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,343,1.06,17031081700.0,17031320100.0,8.0,32.0,11.0,0.0,0.0,0.0,11.0,Mobile,City Service,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
020c4667574ce7c37d964a2b9eb9b7bee2dd1b30,dff8b2296e1abd3c3470a2f0765b3f385f9a53c8df1cc314e899a81be2cfb6f52c61af660e6434c35e2c1a4ab2eeb004ab0027826471be4fff9a4648ef51e7a0,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,428,1.9,,,28.0,24.0,16.12,4.84,0.0,0.0,20.96,Mobile,Chicago Independents,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
a6747e48d00c383d94920769bba3f5cb3b0bbbd9,847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,240,0.6,,,8.0,8.0,5.0,0.0,0.0,2.0,7.0,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f3b7ab3f53cd070a74c2791f348492f7f0e66b7c,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,1977,8.91,,,8.0,3.0,29.5,0.0,0.0,0.0,29.5,Prcard,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
f915373bd99beccac0d81771e610e3d72544d612,80b33c6123e5192e254b219f429bd376d02aad87b9bc2ef89095cd79a668e089e0e203e904e71875f7936c9c1c227213e737b5a666f690a815f88735e42b9691,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,6,0.0,17031320100.0,17031320100.0,32.0,32.0,11.0,3.58,0.0,0.0,14.58,Mobile,Flash Cab,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
80243cee82c1c2466478539c7c0d9e5110160246,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,836,11.73,,,68.0,35.0,30.0,0.0,0.0,0.0,30.0,Prcard,5 Star Taxi,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
ab3adf647882780e290b7473b9bd388740b037ac,5d7801992a88d2d1340e703e6ff8efd44302443c3e40589842f98b2859cd9f46e3ae6ecbbf7faf3253d115a3d81eb2d1e4d8ce59e995f10581067a9d0bfb993e,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,712,3.04,,17031241400.0,,24.0,11.5,0.0,0.0,0.0,11.5,Cash,5 Star Taxi,,,,41.906025969,-87.675311622,POINT (-87.6753116216 41.906025969)
cdc3101c866846e76a408d9023c203f3f880aec5,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,186,0.41,,,8.0,8.0,4.5,0.0,0.0,1.5,6.0,Cash,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a885ad7f154534f507a6d9708ed45e26d8edb36f,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1023,13.53,,,33.0,12.0,34.5,0.0,0.0,0.0,34.5,Prcard,Flash Cab,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
2ca7deaa7571f4ba992b6a6fefd80b58a3687a28,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,977,6.92,,,8.0,77.0,20.0,0.0,0.0,0.0,20.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
aa0441b3a0cdf913e87cd718e6e08a3981143748,a44aeb86b7ca082e2995fdbf1d80431e967832855d10498fbe95156d68d1ef73e2b4997cf8685e906fd77d5d4e78f19583d14e54c057140cd8984d5876c174b0,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,399,0.79,,,8.0,8.0,6.0,0.0,0.0,1.5,7.5,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d3fb3784156f16d1c65b62640aadde43fe289881,d1b8521ed4784a33ed7be8ad0a17310131286279504140fd1517dc45a73929267c2abf09d773e863c0f13cdbb5d70462c7de0bbaca3d9dc41fff96c6d7232f9a,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,280,1.51,,,7.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,5 Star Taxi,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b8767b9249178023aba17af260235572f3080d7c,3b58b6e6c05297a7feacac9a19e049b714eacfa1d49d4888674d1f390caa23b0768cdc5b06f764e0c18425864eabb2dbb5f3c904e4defe0ff75c099848f3dc82,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,725,4.07,,,8.0,6.0,20.0,4.1,0.0,0.0,24.6,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ae3a3b041345913d3bdef58bbba2041801c4a1a5,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,344,1.12,,,32.0,32.0,11.0,3.58,0.0,0.0,14.58,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
220b535882da028ccb7225bc43b2bfe9522e0001,2c1267cbb5667c1f61fe7807c2fd963de1ed9b17851fd3d3b4df9f1df8f7eedff1ebb08069a0da1e890787c12429efe98e46e3cb8d0f0bd68786b9477a5826bc,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,713,6.72,,,28.0,16.0,19.0,0.0,0.0,0.0,19.0,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
9b7e7e869abbc4831fd2da6b5a96c4766c837159,f31b1c326b1ad9ef27594a48886d72d03876cafc84f49205b04eb8233c138f6f140b290b0931cf7db9f24a8cfd40a182f24876c3d56111ca86c9fb87fc2a734a,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,126,0.71,17031833000.0,17031280100.0,28.0,28.0,4.75,0.0,0.0,0.0,4.75,Cash,Taxicab Insurance Agency Llc,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
ad3e918c2d05e57504f09dbe58d5e9cbec2276b9,ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1287,8.29,,,8.0,3.0,19.11,2.0,0.0,0.0,21.11,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
aaf53cfa57619a18b88ec9d41b31202a90acf025,ce8e5531edf9255d9ecb2f930e320f9c1c83229e43744564103589a4cf339190c4c17ba66439c436305e3ebf2447ef2d418b2601edc83b81c08abdce5cd20334,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,320,0.9,,,8.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b57fd31ffa4875e3b0a71023af064aa82b4ff1a8,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,0,0.0,,,41.0,41.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.794090253,-87.592310855,POINT (-87.592310855 41.794090253),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
cb58d5144e990ddefada97c52f3afa97fd1cc72e,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,171,0.33,,,8.0,8.0,4.25,4.0,0.0,0.0,8.75,Credit Card,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1e92b139f9e65e33d30dbb8fde1e954826bd0802,b5e2695a2f44b9bce7a0a86148ac418802f0067be1f6d40c296faa691e9ceb29e1c7515d6c60ee3b37236ea93a6ae4100561e981d5078117a2b1d1691f92f968,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,540,2.18,,,28.0,8.0,11.4,2.99,0.0,0.0,14.39,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
af362f7bfdd81862363c9314126a7aaa1664023f,e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1080,4.1,,,32.0,24.0,13.75,3.55,0.0,0.0,17.3,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
2ea6c7721df93c1fab788242320dfd63914d7dde,e87c704a9b1b4c7e9036508cc65d110d38bb2f8d12414ba5531bd50501b7dd1927a62bcb6cb21337b1ba86dedac50b1a193af2c766550e9d50907f2da6dc8c9e,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,556,3.74,,,8.0,6.0,13.31,3.32,0.0,0.0,16.63,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5d59acc175b05ed27d8ebbccccf6a847ae1fe9e5,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,957,5.29,,,8.0,6.0,16.5,0.0,0.0,0.0,16.5,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ba5c0b41263e3dfe264be9f0d9b01ccd20076b87,158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1148,11.48,,,22.0,40.0,29.75,0.0,0.0,0.0,29.75,Prcard,Flash Cab,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.792357223,-87.61793138,POINT (-87.6179313803 41.7923572233)
a36fa0d5b9e3a439c00bdb05426ee955301d4077,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,297,0.77,,,8.0,32.0,5.5,2.0,0.0,0.0,8.0,Credit Card,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
ae2476154a4b5c2b21b98e38c77b74a0481f3443,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-14T23:15:00.000,2023-01-14T23:45:00.000,2033,28.39,,,3.0,,68.0,0.0,0.0,4.0,72.5,Credit Card,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),,,
d22a3b58991a0ff772ba35f416de53159abfd277,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-14T23:15:00.000,2023-01-14T23:15:00.000,554,2.22,,,28.0,8.0,11.61,1.83,0.0,0.0,13.44,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c4da915f21d5d40d0423dfeb77ccb8705fb62ddd,f1595f3f9536df1d8d7df672cb3f0835fe79e1754f6c7acd273b2db33a056a721e175d114136088b9ee178d5cdead7cb834e38424d89250e960eb2155b526020,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,1139,4.86,,,32.0,24.0,16.0,0.0,0.0,1.0,17.0,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
865fc2129ccd3678a2e19bdae1a05e9cf5d95386,9b6ede7d36f53ba56a1ec8882cc17703224ac426ba9ef9d9bb9e030c65941f16af594863f89a22e969c954ff04921ce60214e40b256607e2153b1d6f41fda103,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,523,2.14,,,24.0,7.0,11.12,2.63,0.0,1.0,14.75,Mobile,Taxicab Insurance Agency Llc,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0e59008b0407d72630b1103e1e5244633bfdd570,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-14T23:15:00.000,2023-01-14T23:30:00.000,910,6.78,,,8.0,4.0,21.15,5.28,0.0,0.0,26.43,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
b6cd28f3f3dd010a2bc3244ed7fa57ddd888a92e,9de14279ac4dc5696c73c13b07b0aaf2b1a1796dda9f4c4d2c809598181f772b8a0222f63fbb99d13f5d673fed0a2b5128aee90d2ded26e3536e50dfbe6277ec,2023-01-14T23:00:00.000,2023-01-14T23:00:00.000,279,0.41,17031081600.0,17031081500.0,8.0,8.0,4.75,0.0,0.0,2.0,6.75,Cash,City Service,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
bbd7091a9d177c74b0deffaceadaadff9414aeb3,59b84c0b0d53ada64487e8afa0216f82420ed72f35df5d75739cad58080ca44fe77bd743deff411311a7fd82eaf9db4906db44210ae321a69b1548ad7171106d,2023-01-14T23:00:00.000,2023-01-14T23:30:00.000,1844,9.96,,,28.0,14.0,28.0,0.0,0.0,1.0,29.0,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
b5c709c0eae26e227d860dd749c8a03675da827c,8c76eb82f069c0731a0049cb78898f02cc5ac6990244c9f23ce4c5b179ff673b93b41388abfa1ffd3acdbeb4801f9dda7239b315c547c6fabced3482e927f7f2,2023-01-14T23:00:00.000,2023-01-14T23:15:00.000,518,0.95,,,32.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ac21480f0a8bec1405e5ca8d5d52da4c950bfe30,b515261b90c81a5966755dbbb08f7cf0ff3928a4c6efb79b0e9b50efeee147a9a67b405bf525197988b0b3fb93d3ee04db05e960ee175312c03684cf0e0c75f8,2023-01-14T23:00:00.000,2023-01-14T23:15:00.000,1260,8.1,,,76.0,,22.75,0.0,5.0,4.0,31.75,Cash,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
